-4.642600631713867188e+01,8.872915267944335938e+00,-4.558535099029541016e+00,4.907214355468750000e+01,-1.081331729888916016e+01,-3.640975189208984375e+01,-3.247135925292968750e+01,3.081845045089721680e+00,1.580562591552734375e+01,-8.613430976867675781e+00,2.281576633453369141e+00,-3.889510154724121094e+00,7.757541656494140625e+00,2.376039314270019531e+01,-1.964739036560058594e+01,-1.769741821289062500e+01,-1.897093009948730469e+01,-1.945059013366699219e+01,-1.468671226501464844e+01,1.421216583251953125e+01
9.095582580566406250e+01,6.789532184600830078e+00,-3.011763381958007812e+01,4.327594757080078125e+00,-1.104462432861328125e+01,-2.682389259338378906e+01,2.658260345458984375e+01,6.409645080566406250e+00,3.383699798583984375e+01,-7.383677959442138672e+00,2.088728141784667969e+01,1.127699756622314453e+01,-2.641326189041137695e+00,-1.681684684753417969e+01,-3.467424011230468750e+01,-7.861306667327880859e+00,1.342276000976562500e+01,-1.858648681640625000e+01,2.226431083679199219e+01,-1.400210380554199219e+01
7.318041992187500000e+01,1.146870422363281250e+01,-7.034427642822265625e+00,-1.336779117584228516e+01,-3.355252838134765625e+01,4.084040641784667969e+00,-1.026999282836914062e+01,1.059438323974609375e+01,-1.379689121246337891e+01,-5.495152473449707031e+00,-9.715639114379882812e+00,3.862871646881103516e+00,-7.501945972442626953e+00,1.480299949645996094e+01,2.012891769409179688e+01,1.254597568511962891e+01,5.623791217803955078e+00,-3.221965408325195312e+01,-2.047211074829101562e+01,1.414009571075439453e+01
2.186941909790039062e+01,4.770367145538330078e+00,1.933499455451965332e+00,2.320842933654785156e+01,-2.329962539672851562e+01,-1.869174194335937500e+01,-2.011961746215820312e+01,-2.373837661743164062e+01,-1.344417476654052734e+01,-5.851102828979492188e+00,-1.192467594146728516e+01,-1.167551898956298828e+01,1.307967090606689453e+01,-1.250804424285888672e+00,-7.186579704284667969e+00,-1.826268959045410156e+01,-1.655121803283691406e+01,5.992445945739746094e+00,1.999248862266540527e+00,-1.616645240783691406e+01
5.431305694580078125e+01,3.867367553710937500e+01,-3.329337692260742188e+01,-2.213405799865722656e+01,1.112994308471679688e+02,-9.755327224731445312e+00,2.739401245117187500e+01,-6.061988830566406250e+01,-4.923768997192382812e+01,-3.631062316894531250e+01,-2.538412475585937500e+01,6.392316436767578125e+01,2.541701889038085938e+01,-2.438934516906738281e+01,2.961774635314941406e+01,-2.436767196655273438e+01,-1.037190246582031250e+01,1.899236440658569336e+00,-1.735684275627136230e+00,-7.771370887756347656e+00
-2.482689285278320312e+01,1.416790485382080078e+01,9.362186431884765625e+00,-5.775776863098144531e+00,-2.224390983581542969e+01,1.432124137878417969e+01,-5.929278850555419922e+00,-4.499994277954101562e+01,-1.062008953094482422e+01,1.335491943359375000e+01,-1.250805664062500000e+01,-5.791400909423828125e+00,3.697573661804199219e+00,-3.081545639038085938e+01,9.333955764770507812e+00,2.835103607177734375e+01,-7.499455928802490234e+00,-1.743429946899414062e+01,2.145394980907440186e-01,-2.250127983093261719e+01
-4.489368438720703125e+01,-2.128252220153808594e+01,1.537097740173339844e+01,-6.423862457275390625e+01,1.123718833923339844e+01,1.713858413696289062e+01,-2.993202400207519531e+01,6.328137397766113281e+00,-2.860326957702636719e+01,-2.962527847290039062e+01,1.929822731018066406e+01,1.041936111450195312e+01,-2.219932174682617188e+01,8.512374877929687500e+00,-3.172270011901855469e+01,-4.880016326904296875e+00,-3.238959121704101562e+01,4.064514541625976562e+01,-6.487267017364501953e+00,-1.043672466278076172e+01
-5.066139984130859375e+01,2.533390998840332031e+00,-3.318620204925537109e+00,1.432568931579589844e+01,-3.390621566772460938e+01,-7.211470603942871094e+00,-1.671501350402832031e+01,-1.212133598327636719e+01,-2.029728698730468750e+01,1.494369029998779297e+01,-3.167041015625000000e+01,-2.509114074707031250e+01,8.113512039184570312e+00,7.738532543182373047e+00,1.862750625610351562e+01,-6.256058216094970703e+00,-2.790305614471435547e+00,-1.005722045898437500e+01,1.355859375000000000e+01,-2.561515617370605469e+01
-1.222039947509765625e+02,3.563105762004852295e-01,6.673670291900634766e+00,-4.656728267669677734e+00,1.037814407348632812e+02,-8.092227935791015625e+01,1.716963577270507812e+01,4.225378036499023438e+01,2.861818122863769531e+01,-5.476490783691406250e+01,4.311248397827148438e+01,-4.850126266479492188e+00,5.554475402832031250e+01,4.855616760253906250e+01,-1.559808635711669922e+01,2.928808021545410156e+01,9.234901428222656250e+01,1.205804252624511719e+01,1.760742187500000000e+00,-5.416009521484375000e+01
-1.078063812255859375e+02,6.150656223297119141e+00,1.450447082519531250e+01,4.072449111938476562e+01,-2.051568746566772461e+00,-1.329721832275390625e+01,-2.174386596679687500e+01,-1.151831245422363281e+01,8.041707992553710938e+00,1.826882362365722656e+01,-1.515315151214599609e+01,-1.786578941345214844e+01,4.161642551422119141e+00,7.323693037033081055e-01,1.109546756744384766e+01,-7.021988034248352051e-01,-1.105840206146240234e+01,-6.229617118835449219e+00,-7.133744657039642334e-03,7.395973801612854004e-01
-1.039012069702148438e+02,5.865913033485412598e-01,2.730482864379882812e+01,7.049665451049804688e+00,-3.765917587280273438e+01,1.193338584899902344e+01,3.451401519775390625e+01,-1.808230638504028320e+00,1.145949125289916992e+00,-5.903033256530761719e+00,1.874171447753906250e+01,-9.671372413635253906e+00,4.259113693237304688e+01,-1.521078586578369141e+01,-3.080467033386230469e+01,-2.925828933715820312e+00,1.578966975212097168e+00,-3.962228012084960938e+01,-1.213626766204833984e+01,1.875198364257812500e+01
1.511011199951171875e+02,2.195739746093750000e+01,-3.232112884521484375e+01,-1.572316265106201172e+01,-2.480588197708129883e+00,-1.642871093750000000e+01,1.740437126159667969e+01,-9.320199966430664062e+00,3.779885101318359375e+01,8.111059665679931641e-01,1.634975814819335938e+01,-3.318289756774902344e+00,-3.068324661254882812e+01,-1.269144821166992188e+01,-7.561203002929687500e+00,5.359671592712402344e+00,-3.335157036781311035e-01,-2.100410461425781250e+01,9.625834465026855469e+00,-8.308648109436035156e+00
4.267595672607421875e+01,4.258826255798339844e+00,-2.181734275817871094e+01,-4.098582458496093750e+01,-1.090093135833740234e+01,4.239734172821044922e+00,4.081164932250976562e+01,-9.832298278808593750e+00,1.334418773651123047e+01,3.104839134216308594e+01,-9.937355041503906250e+00,-2.674677085876464844e+01,-1.400246524810791016e+01,4.374260425567626953e+00,5.697078704833984375e+00,-8.047893047332763672e-01,-7.821572303771972656e+00,9.360437989234924316e-01,-8.084512710571289062e+00,2.273711204528808594e+01
-7.050929260253906250e+01,-7.233933925628662109e+00,6.089397430419921875e+00,1.158528447151184082e+00,-4.394630813598632812e+01,-3.634546041488647461e+00,-9.964323043823242188e+00,-2.556687355041503906e+01,-1.445060634613037109e+01,1.070313072204589844e+01,-1.094061088562011719e+01,-1.895013999938964844e+01,1.262394809722900391e+01,1.151719927787780762e+00,9.186928749084472656e+00,-6.714463233947753906e+00,-5.874320030212402344e+00,-8.651547431945800781e+00,-3.981499075889587402e-01,-4.058845138549804688e+01
9.186905670166015625e+01,-1.531204605102539062e+01,2.366468667984008789e+00,1.270746326446533203e+01,2.040584373474121094e+01,3.750868225097656250e+01,-1.629464912414550781e+01,1.040062522888183594e+01,-1.444375228881835938e+01,1.964628982543945312e+01,-2.156270217895507812e+01,-1.022899532318115234e+01,-4.903909301757812500e+01,-9.733049392700195312e+00,-1.825310516357421875e+01,2.086260795593261719e+01,9.991575241088867188e+00,5.318767547607421875e+01,1.492653369903564453e+01,1.729082298278808594e+01
9.808483123779296875e+01,8.741197586059570312e+00,-2.846441078186035156e+01,-2.025165939331054688e+01,-9.602111816406250000e+00,-8.036188125610351562e+00,3.712394332885742188e+01,1.124736881256103516e+01,3.364934921264648438e+01,6.454479217529296875e+00,2.242205810546875000e+01,8.707854151725769043e-01,-8.949517250061035156e+00,-1.567841720581054688e+01,-2.418931770324707031e+01,-1.678662490844726562e+01,-2.346250057220458984e+00,-7.653145790100097656e+00,1.648731231689453125e+01,-9.915791511535644531e+00
-6.973753356933593750e+01,7.991080760955810547e+00,-3.862497568130493164e+00,3.568517684936523438e+01,3.191325902938842773e+00,-2.908129882812500000e+01,-3.337718963623046875e+01,-3.523640441894531250e+01,1.231879425048828125e+01,1.817845702171325684e+00,-1.159137535095214844e+01,-6.139516830444335938e+00,6.321556091308593750e+00,-3.405006027221679688e+01,3.587273120880126953e+00,1.176299953460693359e+01,-2.854307937622070312e+01,-1.960497665405273438e+01,1.040560245513916016e+01,1.489720726013183594e+01
2.622819137573242188e+01,1.366136932373046875e+01,-1.124097728729248047e+01,1.493018913269042969e+01,3.977309799194335938e+01,-5.052475357055664062e+01,-5.857052803039550781e-01,9.193498611450195312e+00,3.677330398559570312e+01,-9.987249374389648438e+00,2.457783699035644531e+01,-1.029942417144775391e+01,1.319934278726577759e-01,2.911163330078125000e+01,-1.266339492797851562e+01,1.005760955810546875e+01,1.312841987609863281e+01,1.472830295562744141e+01,-1.995145034790039062e+01,3.039110374450683594e+01
-5.289115142822265625e+01,4.025712966918945312e+00,-1.602337646484375000e+01,2.565157699584960938e+01,1.623172569274902344e+01,-6.656542205810546875e+01,-4.649529266357421875e+01,-1.091509246826171875e+01,1.889922904968261719e+01,-1.813079357147216797e+00,-1.008941173553466797e+01,-1.655445861816406250e+01,8.887881040573120117e-01,2.993574333190917969e+01,-1.628674507141113281e+01,-2.437040138244628906e+01,-4.724468994140625000e+01,-1.479948806762695312e+01,1.429400825500488281e+01,2.254132461547851562e+01
-4.792164611816406250e+01,-3.995202064514160156e+00,1.304573822021484375e+01,3.851187896728515625e+01,-6.084342479705810547e+00,6.513664722442626953e+00,-4.902276039123535156e+00,-3.693942260742187500e+01,6.974209785461425781e+00,-3.370957374572753906e+00,-4.171158373355865479e-01,-9.777226448059082031e+00,-4.667330980300903320e-01,-4.248096466064453125e+01,3.432789325714111328e+00,-1.495765686035156250e+00,1.082610487937927246e+00,1.962657165527343750e+01,-9.327911376953125000e+00,1.590540790557861328e+01
-5.385878086090087891e-01,1.536193084716796875e+01,-5.501968860626220703e+00,-2.852487373352050781e+01,-1.184957027435302734e+01,7.121938705444335938e+00,2.444025421142578125e+01,-2.715594482421875000e+01,1.466308784484863281e+01,3.148518562316894531e+01,1.118372535705566406e+01,-1.269759368896484375e+01,-1.118282890319824219e+01,-5.985764980316162109e+00,1.168744564056396484e+01,1.489407062530517578e+00,7.336089134216308594e+00,-6.110524177551269531e+00,-1.665807914733886719e+01,-1.670787620544433594e+01
1.587191009521484375e+01,1.048245811462402344e+01,1.147254371643066406e+01,-5.421478748321533203e+00,-1.600676727294921875e+01,1.956343078613281250e+01,2.906435203552246094e+01,-1.175092124938964844e+01,6.626980900764465332e-01,1.187325668334960938e+01,2.666481971740722656e+00,2.756029367446899414e+00,1.148994445800781250e+01,-1.373506546020507812e+01,-1.499724578857421875e+01,-3.158586025238037109e+00,-5.310901641845703125e+00,4.657607555389404297e+00,9.412791252136230469e+00,-8.760826110839843750e+00
-4.416776275634765625e+01,-5.926465988159179688e+00,2.603204536437988281e+01,-3.690945816040039062e+01,5.913940429687500000e+01,-1.839149284362792969e+01,7.659372329711914062e+00,5.809127807617187500e+01,-5.593910217285156250e+00,-3.272830200195312500e+01,-3.004188537597656250e+00,-1.661161613464355469e+01,5.605504989624023438e+01,7.925905609130859375e+01,-7.310637474060058594e+00,5.987159729003906250e+01,6.538227844238281250e+01,-6.145424652099609375e+01,-2.118550491333007812e+01,1.742616462707519531e+01
-7.344151306152343750e+01,8.968214035034179688e+00,-1.765288925170898438e+01,3.180856704711914062e+00,6.375425338745117188e+01,-7.224207305908203125e+01,2.491611671447753906e+01,1.502220153808593750e+00,3.641410446166992188e+01,-4.011775016784667969e+00,1.258431529998779297e+01,-2.055946540832519531e+01,-1.561610698699951172e+01,2.847969436645507812e+01,1.707388687133789062e+01,-1.650268077850341797e+00,-8.535017967224121094e+00,-2.862827301025390625e+01,2.099808216094970703e+00,1.140059375762939453e+01
1.605917968750000000e+02,9.839517593383789062e+00,-1.455525398254394531e+00,4.286636352539062500e+00,-3.288531494140625000e+01,2.961764144897460938e+01,-1.282715892791748047e+01,8.682468906044960022e-03,-2.712252807617187500e+01,-6.264936447143554688e+00,-1.567878341674804688e+01,1.941840934753417969e+01,-2.066529273986816406e+00,-6.562234878540039062e+00,1.547488117218017578e+01,2.333379745483398438e+01,3.357526397705078125e+01,-2.125843429565429688e+01,-6.059677600860595703e+00,5.587765693664550781e+00
