-9.001737194267887432e+00,-1.784157910145037107e+01,-3.042685620082662012e+01,-4.328885130645263501e+01,3.798628328986500158e+00,-1.680771722390018752e+01,-2.440297304995608840e+01,3.610562453064551036e+00,1.029695022564630413e+01,7.107926043652750714e+00,-2.861035354087822213e+01,3.041307983767792766e+00,1.468705829210734670e+01,-1.484577475306135952e+01,-2.717629475446745246e+01,6.586217836289070426e+00,-2.556872789265866697e+00,2.179747715402871933e+00,-2.224959111092295050e+00,-1.358852892326878337e+00,-2.662499727272561678e+00,-5.651234749074771635e+00,2.469276344089819020e+01,-7.503957693753550151e-01,-4.852200975552520390e+00,3.861063087408965089e+00,7.031182982604735621e-01,1.335486026518330205e-01,5.561739107292212658e+00,-1.432825344059376604e+01,4.271099342017039113e+00,-4.228617268879728996e+00,-1.210225348367524134e+01,-5.483036672877759976e+00,-7.505955806704953659e-01,2.378913685795937649e+00,-3.288058512372821762e-01,-1.130214459319342879e+01,-1.337398079894306235e+01,1.140391134566006848e+01,-1.495985089668136681e+01,2.068060076487681798e+01,3.651257532534770700e+00,4.448250798660717820e+00,1.711498408158082185e+00,-6.099765665229543027e-02,8.228625147512747873e+00,8.213740704827852568e+00,-8.632388939089334912e+00,-4.254898690764361113e+00
-4.958474442654978276e+00,-1.231481818049666366e+01,-2.036499105022366507e+01,-6.544007170743857671e+01,2.488264717379662816e+00,-1.821505909093905728e+01,-3.348502073761248710e+01,1.957964643439709818e+01,3.302108523393364692e+01,1.226820802095373253e+01,-1.828668168968303220e+01,-2.411274770679765034e+00,8.881594312486981835e+00,-1.166576262434707445e+01,-1.934564390343518170e+01,8.170074018216057610e+00,-6.964796999138330946e+00,-1.072257402589607267e+01,-9.085650434148766053e+00,1.510966135202752980e+01,3.773979698430309337e+00,6.233094604107989767e+00,-1.367941061972031669e+01,2.251458753640880772e+01,2.503846347557604446e+01,1.062229317811937435e+01,-4.897247646287869571e+00,-1.913025809670559241e+01,-5.207638407792056334e+00,-2.690894740206144320e+01,-4.636280292052413543e+00,-3.604815521379104992e-01,-6.074764143338180489e-01,-8.825898153053058692e+00,1.161132428372703806e+01,2.582328713764070027e+00,-4.073847407078950766e+00,9.458390788440230068e+00,1.266813959675724854e+00,2.473810007516938114e+01,-1.451494754768968498e+00,1.470733997616888189e+01,-4.899984986823987754e+00,-1.067593198689165312e+01,1.496136905321981914e+01,2.276740783928708822e+01,3.291544743827292674e+00,-1.428228681014360824e+01,1.639808536531360517e+01,-1.750474044947699426e+00
2.973877519082638088e+01,6.189740424928881879e+00,4.796125859121816148e+01,3.070943875488046615e+01,3.995974123915595477e+00,-9.525285024628660224e+00,1.137695828543506771e+01,1.205528643617121709e+01,-1.357466453227860725e+01,4.072555286997413759e+00,-4.492568429516695439e+00,-1.795059129770580242e+01,-1.089572971837331927e+01,-1.498128660573194004e+01,6.344743239372648835e-01,-1.277818232363421558e+01,3.183033768910768835e+00,-5.728415201735598039e+00,-1.030108013417595636e+01,-3.429908136054387491e+00,6.516040890797760277e+00,-5.405532626751457848e+00,9.140631944096790917e+00,-9.129943869414871571e+00,4.404571188993975817e+00,7.253641043048987491e+00,1.982223264870191792e-01,-1.167661048822116854e+00,-3.759377687719839489e+00,-3.065155037419636574e+00,-1.560799908947371861e+00,-4.742249537180650343e+00,-6.455228539390307496e+00,-1.369811854097485337e+01,-8.239628055667436612e+00,1.069418234431490156e+01,4.019488233678375266e+00,-7.854220894019464438e+00,3.174803986889731977e+00,1.283585382499542238e+00,2.754265723008916256e-01,-2.628275718374740055e+00,-1.152043892168955530e+00,-3.529596636850924618e+00,-1.200985665254620294e+01,6.198214358738620255e+00,-1.207254598954132341e+00,-8.870768049138456623e-01,1.819628874607703839e-01,7.559004776128060321e+00
3.381636089243113208e+00,7.099315485940768333e+00,3.504539637461105173e+01,3.820855467575173137e+00,1.144221355413085917e+01,1.675685134620444217e+01,-4.028764119211551531e+00,-3.758710063244265598e+01,1.488129346584675661e+00,4.832119129791185408e+00,-8.473758289502070440e+00,-1.359018175434312958e+01,3.282428206028282336e+00,8.022173923553754804e+00,-2.063047567901131885e+01,-2.996642628922825846e+00,-1.716104757736864661e+00,-6.221417343834472646e+00,-5.413534196805248833e+00,-7.784937367842108991e+00,-1.265636542184191882e+01,3.758574322469698803e+00,-2.892123256096016615e+00,-1.288630367498313234e+01,5.611313700993381559e+00,8.621555438677864558e+00,-2.356091105626508053e+01,-8.024404558368184226e+00,-1.079900232181325803e+00,-5.663288833656010546e+00,-9.333437868267562276e-01,1.043941649474512090e+01,2.569929657470312101e+00,-9.536806045685993993e+00,-7.972542504757019977e+00,6.919233465385278947e+00,1.423155091578803599e+01,1.437533918706277447e-01,1.101514037315689976e+01,2.519492491255811206e+00,6.047694848342134222e+00,-4.539210684690114128e+00,-4.413981343294021698e-01,-1.941217846672899983e+00,8.018991830039013280e+00,1.092308408578862000e+01,-6.061025052029291871e+00,-1.058692508211300343e+01,1.212933277365289442e+01,-1.450463728382996198e+00
5.687049917017161960e+01,3.382717048687278094e+01,1.000201076569080243e+02,2.048845293706403226e+01,1.434419765241782585e+01,1.629179889822155758e+01,-1.795493628837672162e+00,-1.343760046954585263e+01,1.254657374179122620e+01,-1.445257468538978074e+01,2.783653761102342195e+00,-2.301055658637658041e+01,3.328579632926146892e-01,4.242257116068335776e+00,-7.919247373452820149e+00,2.837967120245732833e+00,-1.366470592891508140e+01,-1.180665058355896191e+00,-2.741887997634761831e+01,-6.228665999017636068e+00,7.935938374306234167e+00,-6.240352517954748102e+00,2.667241938977967308e+01,-2.236217780096557917e+01,-9.545905863479681841e+00,-3.039033931200337157e+00,1.299998323421624846e+01,-2.451380829676801199e+01,-3.403074640367842019e+00,1.111837417309312137e+01,-2.232685546443060076e+01,-8.450984236181064091e+00,1.209540137222389689e+01,7.707707572125730433e-01,-1.038920993380483271e+00,4.995004064808750854e+01,2.443921854160336693e+01,2.653728023999155639e+01,7.356615669704889005e-01,-2.512688516541949024e+00,-2.252188537331718265e+01,-6.952544675274233699e-01,-4.387572108622127587e+01,-3.709930199038545595e+01,-4.157936202280545501e+01,3.420875784770782957e+01,-2.624841804192048755e+01,-2.247775179610156471e+01,2.430745181788056541e+01,9.720916564385181147e+00
4.147896449327758717e+01,9.831597839140417960e+00,7.473309796012604522e+01,2.628892775704244400e+01,1.347386392729394267e+01,5.027014722521538026e+00,2.523217058315238503e+01,2.477815842548938718e+00,1.023142166110292628e+01,-2.509361779957132654e+01,-1.635744039642500880e+01,-2.169230450663127030e+01,-1.230700883361758002e+01,9.132269881739873085e+00,-1.029033274832623057e+01,6.822347658926562808e+00,5.197698599953174181e+00,9.998754139902548133e+00,-2.501033912802926196e+00,9.736102115815413072e+00,1.003683707152588589e+01,-9.832946093330388493e+00,-1.118159817882138718e+01,4.055388787883575930e+00,-2.958567197888388733e+00,-1.599621180049463476e+01,-1.004090002065056719e+00,-1.527341932598548269e+01,1.391877711412550678e+00,3.462883388811432539e+00,1.533571391705246434e+01,-9.235542592076868118e+00,-2.333761468687255203e+00,1.359724529787455083e+01,-8.248369668381066333e+00,-1.323529517480410078e+01,1.299129628574912765e+01,-8.254236845360461317e+00,1.591640321280243597e+01,2.260944107511369694e+01,-1.603848864998021595e+00,-5.616752245956462275e+00,-2.482074576761665430e+00,-3.619884426814194001e+01,-1.319754554041629335e+00,1.966014389181699684e+01,-1.105904803852983509e+00,-1.301920448832196264e+01,4.298625929234658827e+01,1.434337775256448211e+01
1.158493495925876182e+01,-1.233153304486238433e+01,-4.347281711102674251e+00,1.851148820149706609e+00,-8.144529832805416092e+00,-2.192193956660828391e+01,3.492810620911539043e+00,4.502865801648460398e+00,-2.373943274322515506e+01,1.008020743789868057e+01,-1.103035291137333296e+01,-3.270194917240311638e-01,-8.260982724570808955e+00,2.053710027246977710e+00,2.877966265633556286e+00,-6.752079009729889059e+00,-1.697869950807100903e+00,-4.275896366964931694e+00,-5.045105692913338657e+00,-4.789672180083639930e+00,9.422917358263008580e+00,2.296799530644072718e+00,8.027617325459027953e+00,-9.336564055857605737e+00,-3.930781439489893003e+00,3.976646236477182850e+00,6.146354091812612497e-01,6.001530013609653658e+00,6.024937402337054770e+00,4.541688247776276555e+00,-1.127095689678474244e+01,-1.897832852805745318e+01,3.735553064828051273e+00,6.561016102778487458e+00,-2.359856794735870622e+00,7.022443690679250894e-01,1.029502943042820640e+01,4.205615682215879225e+00,9.198676246022900571e+00,1.507169021803957065e+00,-6.998793003883770902e-01,6.566135009771040032e+00,6.230161924432513487e-01,-7.334241512357714043e+00,-3.929874894995659229e+00,-8.265192431986319477e+00,-5.178132069280294125e+00,5.753762675596568954e+00,-1.387167078773003936e+00,-5.655876106432088157e+00
5.405191300638674079e+01,3.352933122749081729e+00,6.604314986082830785e+01,2.951793417869698288e+01,1.855539182425250644e+01,4.364510969293996823e+01,3.775982648282280252e+00,-4.173391550069690759e+00,1.494275568892577155e+01,-3.287627407948831859e+01,1.394495604346542805e+01,-4.722541443545226514e+01,9.210624574855585944e-01,9.447941834859355126e+00,3.097569708553367107e+00,-8.779591540788471704e+00,-1.254795092721427530e+01,6.798715399621344524e+00,-2.271327283589299739e+01,-1.038312282512243101e+01,4.009746172557272281e+00,2.967805666499258588e-01,-4.862585006295625512e+00,-1.563693785706490225e+01,-2.071403157348467694e+00,7.617351471473710056e+00,-1.715292011449274234e-01,-1.053436565770968336e+01,-1.196904850533447906e+01,-5.515203668685326743e-01,-8.698767547218809071e+00,-2.644293026247368505e-01,6.803952050516614669e+00,-4.899521928685565797e+00,1.665706290401398837e+00,-2.028714742791609016e+00,1.290533952329489331e+01,8.260280095533346412e+00,1.260309970318987283e+01,5.854125649475485638e+00,-5.124042143134126093e+00,1.847776340259788341e+01,-4.203848443915480376e-02,-8.492960213854342300e+00,1.176301397605799082e+01,8.928841167103213294e+00,-1.194718846168721527e+01,7.631421746815565399e-01,-5.416595072660927102e+00,8.853504419731407504e-02
2.825212392959596386e+01,-2.601797992750811872e+01,1.066556181113718615e+01,3.766972201591752878e+01,1.183197492871620859e+01,1.129913945588914004e+01,1.724666752932248670e+01,1.763722407732265651e+01,1.363551198074585580e+00,-2.164369537098341212e+01,-1.252960855342630886e+01,-2.224087755688903911e+01,-8.119371179269919692e-01,9.328112258703696869e-01,-6.902940756899616837e+00,-2.499658079513602527e+00,-5.435197467077179656e-01,-1.601366887107525283e+00,-8.787354661236884468e+00,-4.561189254814276062e+00,-4.666164792116514470e-01,-2.842541770364492848e+00,1.325042186028510471e+01,-4.676633661664572728e+00,-8.808009675228582580e+00,-1.750982891732531854e+00,-1.873060112953212758e-02,-4.121403625573741181e+00,-1.293863762825056885e+00,5.423798112059228238e+00,1.228927662351077199e+00,1.226976211996795207e+01,-3.528567136242728441e+00,8.854153817142584870e+00,-7.039859588849249228e+00,5.620452959875406052e+00,-2.550317076133471694e+00,5.702509023918042042e-01,9.488953460836716758e+00,7.900908122988488103e+00,-4.150197853003681381e+00,-3.531699978128669759e+00,7.346807623804906262e-01,-3.258940934711954451e+00,-5.047822941893707061e+00,-3.727582138380074461e+00,-8.015403507025732566e+00,-6.271245414239782434e+00,-5.929044424741324093e+00,-2.129750949325543097e+00
7.366019931891510275e+00,-1.510966436731973594e+01,1.357587650376224531e+01,4.128024304146308943e+00,6.371793351988765508e+00,3.766182181657811157e+01,7.767306229906953519e+00,-1.277472850495381174e+01,2.880337249314955983e+01,-2.857640126409625836e+01,6.874123654933159244e+00,-3.538918319166971749e+00,8.452141785996209578e+00,5.991497520507371277e+00,2.890220662868371981e+00,-8.137299797041027460e+00,-1.406466816408753040e+01,1.073396598268762325e+01,-9.353184417783026561e+00,-1.196853536850932898e+01,-7.276354914681519404e+00,-1.367813497147813750e+00,-1.445869014818448761e+01,-2.056918471989421704e+01,-8.785764853334105950e+00,-3.790911765712250858e+00,-5.321027416625136119e+00,2.610388803597603058e+00,-8.775501418830252476e+00,-2.841576056647279636e+00,2.084170998110954187e+00,9.619868303940398713e-01,-5.624637102291241142e+00,-7.578067080860975580e+00,-4.115816287061816459e-01,-7.232676924142394270e+00,5.211084197922280836e+00,-5.460736309140216349e+00,3.317379346352336000e+00,-4.814716356234022498e+00,-3.670199169766198644e+00,1.515055283446955237e+01,-7.323862670939314867e+00,9.961594684563252144e+00,8.841782449948926370e+00,1.311088784222916104e+01,4.556504554743369795e+00,8.113164245055978441e+00,-5.500205725966854864e+00,-6.836124568634986076e+00
-3.221271125211287334e+00,3.776116194247808266e+01,1.202900235515568994e+02,4.413190870216742212e+01,-2.022959605878206446e+01,-5.368150757491632064e+00,3.487778730415562478e+01,-1.569227744982549488e+01,1.523869353099675372e+01,-2.531867482796868174e+01,1.194597015522238515e+01,2.242647463751242398e+01,-1.555915472019559509e+01,3.221044352289901980e+01,-1.800499729504135971e+01,6.950903840172860271e+01,-7.668701050925895402e+01,-8.971216542665660043e+00,-2.479642241939101055e+01,-3.555212444853016507e+01,2.744065380021757594e+00,2.188094054045510362e+01,-2.520278037139503269e+01,-9.044525402337704634e+00,-5.319319433466269942e+01,4.267124486100184022e+00,-2.197464042746067392e+01,-6.760939243665072240e+01,-3.246749793899724068e+01,-6.958161165799216974e+01,9.698241833975733073e+01,3.023375667320319948e+01,-4.485351479839899014e+01,1.187562249874587224e+02,-3.323446323045398287e+01,1.946469906323818932e+01,3.540032128361923469e+01,3.201666634871879324e+01,-7.224793390480985522e+01,-8.141456555293633812e+01,-2.238416620293971349e+01,-5.217993349094238908e+01,4.692856884917534899e+01,-1.770321318042563519e+01,-1.416463628662751439e+01,8.119428953918514935e+00,-1.144670039342296342e+01,4.327097248674796504e+01,-4.124716816301448929e+00,9.855202203036121489e+00
2.516211381484866294e+01,2.389718883167499541e+01,6.084094667248220389e+01,-2.515740476415165716e+01,2.018158994576056386e+01,2.580149643384612190e+01,-3.537884403522831889e+01,-4.034449353975200125e+01,1.108613497730423703e+01,5.078480697754972795e+00,1.292274216716048052e+01,-2.655210179302955353e+01,-4.369601135882690279e-01,2.163428223953303231e+01,-1.841198556712499368e+01,2.699747606115124210e+00,-7.066549864037412476e+00,7.266664959998684559e+00,-1.066958395266055959e+01,1.571125162267583253e+00,-2.083924212857995784e+01,-8.485350885407799026e+00,-6.225259200694339690e+00,-2.524196070721670537e+01,-1.345243405462884745e+01,1.977920658422364752e+01,-2.142535839323388558e+01,-4.750862330668609701e+01,-1.760531171647145676e+00,-1.256559049739214728e+01,-3.436140536674644252e+00,-1.991985602995497207e+00,1.566942908163097892e+00,-1.379365763643614962e+01,-1.164779839399434103e+01,1.146638806029929847e-01,1.374996817434594831e+01,8.047143983081133101e+00,5.221923642190770209e+01,-8.470275399247912063e+00,-1.902607842451448539e+00,1.456041111536129229e+01,-8.403851167867818717e+00,2.895856832748627951e+01,2.211501396096189609e+01,1.831493278400438030e+01,-4.439434046648878507e+01,-8.180008452221031234e+00,-1.689291642423508488e+00,-9.983357499295081539e+00
3.327095172955180757e+00,-1.358890868384010275e+01,-3.782819988966104940e+00,3.666472646258575452e+01,-9.553841918798838151e+00,7.630311458686865222e+00,2.172070363376796109e+01,-1.531914942435583349e+01,2.450677284848360671e+00,-1.905630630402918513e+01,-6.840357939022012168e+00,5.172399802797652768e+00,-6.010944902212569829e+00,8.615889375254102589e+00,-5.615643219454975466e+00,-1.247417223889513060e+01,5.648703933994212889e+00,-6.267388615715819178e+00,-1.794140736065284347e+00,-7.613749427012483473e+00,-2.295854095070787304e-01,-8.493724642406917269e+00,6.190234632403230464e+00,-1.122952561711702479e+01,-6.125801365213384031e+00,1.110457969327265232e-01,2.313932558212825064e-01,-6.290456269420591440e+00,5.235355079000557632e-01,8.224514041702533973e+00,-4.770736481926398653e+00,1.959310099697595176e+00,6.622794678873846763e+00,-4.483492677930819958e+00,8.294891394162168252e-02,4.115842933693409478e+00,-1.570803658774004852e+00,7.386124204207303201e+00,-6.681971803924698250e+00,-3.447807272120324118e+00,-5.045200181221383140e+00,-3.090283081413064403e-01,-1.939120339933098291e+00,-1.199135990188036338e+01,-5.351926267876800480e+00,-8.617599684375106150e+00,-5.109385674057364213e+00,1.152939097678252756e+00,2.299712470056877844e+00,-3.039043912314773888e-01
-1.154735499132587506e+01,-2.743434348067111017e+01,-5.164569266945068904e+01,3.654920903090386730e+01,4.040533115697213518e+00,6.230474032818244190e+00,1.786018844080092194e+01,-1.062677866242411184e+01,-1.992109001854725392e+01,5.671342930262206039e+00,-1.108950380245806855e+01,-7.026590122278318695e+00,7.279422346144809985e+00,1.694146098175422210e+01,-2.762318689800876470e+01,1.880000242193500881e+01,-6.349310105400437720e+00,-6.096338148088030984e+00,-1.188373111163448748e+01,1.944471017976969307e+00,1.541425664451958610e+01,1.164497521478527808e+01,-2.804419819387871549e+00,1.011787522712980669e+00,7.752804908622747959e+00,-3.299531273435139855e+00,-9.094296834343687408e+00,-1.013848465764859341e+01,1.068761654042763531e+01,-2.281262466566355229e+00,5.944215032545060673e+00,6.872446785988153728e+00,-2.835115750263252909e+00,-6.713407610227948297e-01,-6.961623479391921165e+00,2.371086150643601176e+00,6.675107068771461982e+00,-2.705301503570099797e+00,3.473736856332890532e+00,3.038323866327209188e+00,-5.408481305059301469e+00,1.070932780817968499e+01,4.012915168698638624e+00,-9.748341362802579013e+00,1.106536381488139043e+00,1.387973221680506963e+00,-2.704763721555536904e+00,1.196982393184281790e+00,8.683128089528882043e-01,-2.232793748219290109e+00
-4.469181524742677425e+01,-2.046408550363652878e+01,-7.110678171694158323e+01,-4.269486778551960526e+01,-2.683380029642444953e+01,7.239293116669769379e-01,-2.509865556329143743e+01,1.612772118854437498e+00,3.721366631321011198e+01,7.173443589095487738e+00,-3.852353788170143734e+00,2.173460559617962673e+01,1.718827240295982151e+01,-1.243205346809304856e+01,9.606039922024844913e+00,1.692372496657581138e+01,-1.032223142592232179e+01,3.045334947926900959e+00,-1.381679428398227927e+01,4.759223416855526523e+00,-5.387936782986775697e+00,3.877960785352853712e+00,1.240023953739923801e+00,4.468349050962340030e+00,7.923580416945393834e-01,-5.957960569084963964e+00,9.031601034243003312e+00,5.547112371922130691e+00,-7.081251481582508944e+00,-1.720775531680551196e-01,5.501668030826152744e+00,-1.079381940251492034e-02,1.508569254635428791e+00,1.076470247397938396e+00,6.575796074273238645e+00,-4.453953143001876391e+00,-2.415114439367126165e-01,2.067033536231558610e+00,-5.156848296780972341e+00,4.386795746373371330e+00,2.646188454801339240e+00,6.226691124718696235e-01,6.363621418822114073e+00,9.183698508060624377e+00,8.328503498114592674e+00,1.132535742741677254e+01,2.151929229041096292e+01,-2.909524450136759199e+00,-6.229341938839538795e-01,-1.207768072043970076e+00
-2.376929482887226541e+01,-1.814602807156140685e+01,-5.089967735469343069e+01,-1.107366388171181448e+01,-1.549598619721798087e+01,-1.262846589720671986e+01,-5.363511450777274980e+00,-2.429209919091657177e+00,-7.344048878862631469e+00,6.182600487633075126e+00,-1.497963044469683203e+00,1.953348973452776249e+01,1.272452727293990371e+01,-1.347081452259667023e+00,-1.762714042613003329e+01,-1.685863049174320238e+01,8.188001047779343011e+00,-1.082064892126322064e+01,3.341324653544823331e+00,9.123647662549066339e+00,2.297872260905760466e+00,-2.865719005672056063e+00,-1.647690657750702670e+00,1.042101564778307043e+01,9.061905085874901289e+00,-9.528027357441585465e+00,5.127826309561671181e+00,6.426362106644948113e+00,1.112572062017592245e+01,-8.514749464629950637e+00,8.482855391077066542e+00,1.630684308187147380e+00,3.847392021487723301e+00,1.137579358816968700e+01,-3.041143280265707904e+00,-1.962913853885565052e+00,-4.207714238670466678e+00,-8.527512226588170208e+00,-1.537612548621965169e+00,-1.311559951203502994e+00,-5.691232196781134789e+00,9.304984077976319767e+00,6.461607985482496375e+00,-5.589084776956339873e+00,1.490936324964479098e+01,1.470338824922383436e+00,-2.647791263250167115e-01,3.544414981334363723e+00,4.208020163486204446e+00,-6.828541754045339474e+00
-1.447031610910275035e+01,-1.685191956539041414e+01,-1.893982856351686550e+01,8.329548211049377926e+00,-2.152342632125674271e+01,-1.087587729088930999e+01,6.499770311649034404e+00,6.254068863549466784e+00,1.445005961897640923e+01,-1.033062531741129497e+00,-3.647182199359220167e+00,1.354623083393234850e+01,1.869047918906990569e-01,-1.264828549974161653e+01,1.389854567786028916e+01,-3.181675167687181371e+01,7.590087567367944210e+00,-1.491843602344728303e+01,-9.932140889796171601e-01,-5.667781262648952101e+00,1.876302651613411587e+00,-3.684605296798095342e+00,-5.517500098671899167e+00,3.250775363298192833e+00,6.876692776940228846e+00,-4.265668896340877869e-01,8.843115564850307919e+00,1.042960033427726785e+01,1.893883347985754639e+00,-9.684311826183248373e-01,-6.928144960759491155e+00,2.502054753794470954e-01,8.770106061928856223e-01,1.407107899822927832e+00,-8.753828136271017968e+00,4.849840500079249495e+00,-2.934196312276342145e+00,-5.239909733497976063e+00,-2.772293407096770412e+00,1.133869842953035167e+00,5.253270742345500288e+00,-1.447885157005460677e+01,1.674535741824374480e+00,-1.180804928185293967e+01,2.408624554940438145e+00,3.203781644679572604e+00,-7.030938100409469094e+00,1.871438043932833528e+00,1.987047835575746602e+00,-8.710878654839205870e-01
-2.457967395094565433e+01,1.976763344176130133e+01,-5.514012800431543582e+01,1.494306568217280073e+01,-1.823290111550021297e+00,-1.720684165674132571e-01,3.606456075518114535e+00,-3.880566768994852822e+01,-2.500771659029608074e+01,4.309796590086195778e+01,-1.342449053167003825e+01,-9.313214774656117356e+00,-2.515317832881815541e+00,1.325898542289169058e+01,-4.804735623455805893e+01,-8.970410182518658848e-01,2.005823626508986024e+01,2.116883351304488792e-01,-5.202621980611858987e+00,1.206798186324751399e+01,2.074095189332846090e+01,9.393802519307312693e+00,-2.498751958433338061e+01,3.037292663526101322e+01,2.337701429619367666e+00,-1.961288900644403199e+01,1.029033189739421061e+01,4.561116050092618224e+00,1.717437454143388109e+00,1.194588465375183794e+01,1.559340159499315703e+01,-3.166290263342473921e+01,3.735734909701025064e+00,2.642813234968750535e+01,-5.165783137460116414e+00,-1.107461469706758628e+01,-1.973938752478486380e+00,-1.828287136416935965e+01,-3.153962168529191867e+00,1.084454717468309459e+00,1.008052177913139680e+01,4.350617118673224759e+00,6.625585055400642354e+00,-1.195208154374102660e+00,1.932363645399435370e+01,1.539163345337796152e+01,-4.410945652994896271e+00,-2.077663218532423972e+00,9.745303414728546443e+00,-4.455312538798245292e+00
-1.671259665419823293e+01,2.520209730604531018e+01,-7.051437914634706772e+01,2.175934957042868945e+01,3.452833692388944797e+01,2.784381137453899413e+01,1.247579259425076437e+01,-8.029630076616226120e+01,-3.555938068184808287e+01,2.868457829056189112e+01,-3.027705851087562650e+01,3.174279741154669487e+00,1.120327413769271985e+01,1.768735046252928100e+01,-4.855143129604157792e+01,-1.208767090039347680e+00,2.447046814287479322e+01,9.204214904211321269e+00,1.076839258887022588e+01,2.844743859571794431e+00,7.708784277880440072e+00,1.564327874354930259e+01,-6.858673160517939627e-01,6.664749482180972073e+00,3.964123896611189135e+00,-1.621833946681109495e+01,1.883270273256253846e+00,2.142393344468394645e+01,5.638131946742420020e+00,-1.316509767682378373e-01,3.843352688942849316e+00,3.547776501136675753e-01,-4.601709125176625115e+00,1.842853704118558422e+00,-3.907216577337868202e+00,1.316094308362933285e+00,-1.896008669249674039e+00,-1.646388934716394248e+00,-1.539028998764394984e+01,-6.214779816265006751e+00,-8.583859085929018917e+00,-1.751529400221993216e+00,-6.355142522551399109e-01,-6.225237547835733576e-01,-3.267976031283625904e+00,-2.473718012216615136e+00,9.056266939056047960e-01,7.820395294664599817e+00,1.297786057945740534e+00,1.862177205683825720e+00
-3.023082433345838282e+01,6.668801569095168702e+01,8.041817322250146560e+01,-2.978288257904634762e+01,-6.237798157401770283e+01,-2.590822554351909801e+01,-1.262982603180308416e+01,-5.010554109644400000e+01,2.719756747519562623e+01,1.335243486967416793e+01,3.217264064001180923e+00,5.377672771268485974e+01,-1.201143458369887718e+01,3.206076026767588871e+01,-1.111409069891538159e+01,-6.335854952825670239e+01,5.227073761084959358e+01,-3.233723484446320384e+01,2.706835511495148694e+01,-3.978858781541928735e+00,-2.538578386881528814e+01,-4.057022597620724014e+01,1.608636930577404556e+01,1.182636927873050858e+01,3.914860690167806467e+01,-1.208728360350236208e+01,2.654933499660673490e+01,-3.439210840223553589e+01,5.035500602945440818e+01,-1.782878728604577745e+00,2.711499236533103208e+00,3.209658419839430366e+01,-4.900132232882266692e+01,2.703183649042593117e+01,5.579152052001514051e+01,1.640916058571865932e+01,-1.106318419486602522e+01,-2.151407853473367826e+00,-2.525406792068285000e+01,1.171542924993154422e+01,-5.275317740760947061e+00,2.014675778643881543e+01,6.888209574184287476e+01,-1.538517825834210129e+01,1.756330358024617766e+01,1.078117860483852155e+02,-4.410266160552419024e+01,8.883355935076894028e+00,-8.001031346086668350e+01,-5.949147650701681300e+01
-2.772064278344109667e+01,-4.618212373068795173e+00,-7.543104842685107769e+01,-4.077848526621710157e+00,-6.623231996791604459e+00,-9.778838680435431030e-01,1.091067612491789873e+01,-2.889070251936706768e+01,-2.220749866922223603e+01,1.507244894768153110e+01,-9.174564584647406207e+00,8.530553824998118984e+00,-4.541547624543235351e+00,-3.427567185608301759e-02,-2.608647434395822984e+01,-9.950794015933990266e+00,2.769871865972231717e+01,-7.265500994301945070e+00,4.226748552354374633e-01,1.557327853363937464e+01,6.660792068255424248e+00,3.085048383726709531e+00,-6.981885113591141057e+00,2.071218621809218519e+01,1.629695969729494109e+01,-1.084202116887531808e+01,-3.845946406684431773e-01,1.156260303702675518e+00,1.027299893602533309e+01,-2.136889372735077952e+00,-4.806329557949419184e-01,1.956448527866992970e-01,1.162702172275693790e+01,3.825996338470782465e+00,-1.235501663056502863e+01,-5.970733740696438474e+00,1.718975002535832575e+00,1.004000178735398929e+00,-7.046574571258357622e+00,-5.847108831763097925e+00,2.448978710384506208e-01,6.460313023941201216e+00,9.106636489450123051e+00,-5.275910763493371292e+00,6.931170405743642071e+00,-2.801790733674903056e+00,-1.284266693760086619e+00,4.824482132110489374e+00,9.104015658222055052e+00,2.764626950889833346e+00
-4.503942295786279004e+01,-1.335152560111292175e+01,-1.442668535100630578e+01,3.810693603576075894e+00,-3.607584281167785889e+01,-3.285923948394374072e+00,1.578942799842296907e+01,-1.315304408022228166e+01,2.571535420190382837e+01,-1.581111657551384830e+01,1.130980218384629410e+01,3.518796710720100407e+01,1.596117415011352625e+00,1.508144165956673444e+00,1.022176234133285710e+01,-2.638528150295011798e+01,7.612952370758667264e+00,-3.346902228229507781e+00,7.164393173972030127e+00,-1.164758069622659153e+00,3.348357022033908059e+00,-5.654680325437136945e-01,-2.613797945834210523e+01,6.587086586538029920e+00,1.614852334335196105e+01,-1.805535794160161345e+01,9.662568122545291960e-01,1.347488854404953962e+01,1.265937178079133218e+01,-9.096307841226714430e+00,8.485659993470823892e+00,-1.523263973583971875e+01,-5.324752791300278787e+00,5.162608462461434122e+00,-2.876638589824594305e+00,-4.163398617941815316e-01,2.128229983045079710e+00,-5.946377597667987791e-01,-1.646141811993350634e+00,-1.192852795450697889e-01,7.352164030746299872e+00,2.414482063696677727e+00,8.456797890461945633e-01,9.548587543659545318e+00,1.353447873512808108e+01,-5.435077194430596670e+00,4.009507070913572058e+00,1.487210531017175263e+00,7.836837053839469824e+00,5.607732230889523883e+00
